347408958.98695964	0	0.0007228915662650603	NaN	0.0009199632014719411	0.00398406374501992	0.0032385750269881253	0.0004811161895597787	0	0	0
346376649.7821474	0	0.00024125452352231604	NaN	0.0009025270758122744	0.0020408163265306124	0.005241482590789966	0	0	0	0
345139235.86195993	0	0	NaN	0.004766444232602479	0.0057361376673040155	0.00718562874251497	0	0	0	0
346159292.41672534	0.0007558578987150416	0.000725689404934688	NaN	0.0054894784995425435	0	0.0030511060259344014	0	0	0	0
347316145.61298966	0	0.0009535160905840286	NaN	0.0027649769585253456	0	0.004410143329658214	0	0	0	0
344935174.41070056	0	0	NaN	0.002827521206409048	0.0019880715705765406	0.0069498069498069494	0	0	0	0
346434232.33238894	0	0.0011828720132481666	NaN	0.0027803521779425394	0.002044989775051125	0.0040710584752035525	0.0002443195699975568	0	0	0
345517299.3619719	0	0.00023640661938534278	NaN	0.0019047619047619048	0.001949317738791423	0.00712143928035982	0	0	0	0
346367893.53849995	0	0.0004611482591653217	NaN	0.001813236627379873	0.0019646365422396855	0.004224270353302612	0	0	0	0
346815786.8649976	0.0015232292460015233	0.0004822763443453099	NaN	0.0018779342723004694	0	0.004767143381004767	0	0	0	0
346001020.6822692	0	0.00023089355806972986	NaN	0.004537205081669692	0	0.0037355248412401943	0	0	0	0
345785991.51360285	0.0007342143906020558	0.0006732495511669659	NaN	0.0008952551477170994	0.002127659574468085	0.0022488755622188904	0.00024313153415998054	0	0	0
344604455.80443805	0	0.00048216007714561236	NaN	0.003784295175023652	0.004048582995951417	0.0018573551263001485	0	0	0	0
347461157.97872996	0	0	NaN	0.0017889087656529517	0.004123711340206186	0.007358351729212656	0	0	0	0
346528509.80526125	0	0.00023391812865497077	NaN	0.0009107468123861566	0.0019646365422396855	0.004195270785659802	0.00023781212841854935	0	0	0
346703821.15797055	0	0.0004785833931562575	NaN	0.0009407337723424271	0.006097560975609756	0.004147812971342383	0	0	0	0
346006142.2533984	0	0.000481811611659841	NaN	0.006392694063926941	0	0.005013497878904744	0.0004971414367387521	0	0	0
346255604.01852196	0	0.0009109542245502164	NaN	0.0019047619047619048	0	0.0038153376573826785	0	0	0	0
347187430.33187354	0	0.0002382654276864427	NaN	0.0026595744680851063	0.003552397868561279	0.002627627627627628	0	0	0	0
346044121.6034667	0	0.00048146364949446316	NaN	0.002904162633107454	0.00199203187250996	0.004528301886792453	0.00023923444976076556	0	0	0
345643548.50821674	0	0.0002449779519843214	NaN	0.0019157088122605363	0	0.0042454650714010035	0	0	0	0
346504177.90927505	0	0.000713436385255648	NaN	0.0045662100456621	0.002036659877800407	0.005029013539651838	0.0009722897423432182	0	0	0
346688010.47433597	0	0.0002332089552238806	NaN	0.004780114722753346	0.002197802197802198	0.003920031360250882	0.00046522447080716444	0	0	0
345083571.2622179	0	0.0009380863039399625	NaN	0.002835538752362949	0	0.0030592734225621415	0	0	0	0
347344765.29131246	0	0.0004715868898844612	NaN	0.0009372071227741331	0.002012072434607646	0.007562117392870004	0	0	0	0
345524582.3850028	0.0007336757153338225	0.00024096385542168674	NaN	0.002857142857142857	0.003766478342749529	0.0034735623311462757	0	0	0	0
345602449.3899784	0	0.00022841480127912289	NaN	0.0009149130832570906	0.00375234521575985	0.0014781966001478197	0.0002339728591483388	0	0	0
345953946.3799268	0	0	NaN	0.0009578544061302681	0.0019083969465648854	0.007677543186180422	0	0	0	0
346655426.8997554	0.0014114326040931546	0	NaN	0.0037629350893697085	0.0019011406844106464	0.0033519553072625698	0.0002465483234714004	0	0	0
347571305.6612202	0	0.001374885426214482	NaN	0.0028735632183908046	0.004081632653061225	0.005930318754633061	0.00023386342376052386	0	0	0
346332581.1812873	0.0007662835249042146	0.00022941041523285156	NaN	0.0018365472910927456	0.004098360655737705	0.002699575780948708	0	0	0	0
346087550.80316526	0	0.0002304147465437788	NaN	0.0008833922261484099	0.001941747572815534	0.006481128478841022	0.00024594195769798326	0	0	0
345456460.5366559	0.0014858841010401188	0	NaN	0.0048449612403100775	0.0019230769230769232	0.0023228803716608595	0.00023849272597185786	0	0	0
345807411.2368707	0	0	NaN	0.0026690391459074734	0.002012072434607646	0.00573175391669851	0.00024096385542168674	0	0	0
345801152.95312536	0	0	NaN	0.0018570102135561746	0.005405405405405406	0.0041936713686618375	0	0	0	0
344639278.0404748	0	0	NaN	0.004642525533890436	0	0.0031213421771361686	0	0	0	0
348102487.63625705	0	0.0004795013186286262	NaN	0.0018885741265344666	0.0021008403361344537	0.008885597926693817	0	0	0	0
346373618.8886935	0	0.00023590469450342062	NaN	0.004659832246039142	0.0020491803278688526	0.005305039787798408	0	0	0	0
346275944.73357034	0.0015232292460015233	0.00023084025854108956	NaN	0.0037593984962406013	0.00199203187250996	0.005742725880551302	0.0004761904761904762	0	0	0
345988968.55888677	0	0	NaN	0.004604051565377533	0	0.00423728813559322	0	0	0	0
346206085.02560246	0	0.00023121387283236994	NaN	0.0009208103130755065	0.001941747572815534	0.004121393780442113	0	0	0	0
346237827.2608879	0	0.0016540642722117202	NaN	0.005687203791469194	0	0.004492699363534257	0.00023353573096683791	0	0	0
346538558.7844663	0.0007342143906020558	0.00024189646831156264	NaN	0	0	0.004477611940298508	0	0	0	0
344169463.8654578	0	0.00023512814483893723	NaN	0	0	0.0035460992907801418	0.00024254183846713557	0	0	0
346207116.94624454	0	0.0007062146892655367	NaN	0.004868549172346641	0.004140786749482402	0.003089996137504828	0	0	0	0
346358998.59927696	0.0007627765064836003	0.000236630383341221	NaN	0.00558659217877095	0.003883495145631068	0.003692762186115214	0.0002453385672227674	0	0	0
347968640.4304962	0	0.0007014262333411269	NaN	0.0026690391459074734	0.001890359168241966	0.004876219054763691	0	0	0	0
347656774.5821329	0	0.00023713540431586437	NaN	0.0028929604628736743	0.0019646365422396855	0.0036429872495446266	0.0002384358607534573	0	0	0
345163137.1731727	0	0.0002340276152586005	NaN	0.0019474196689386564	0	0.003894080996884735	0	0	0	0
348403438.4253818	0	0.00023998080153587713	NaN	0	0.003780718336483932	0.00931098696461825	0	0	0	0
345503275.7680521	0	0	NaN	0.0018181818181818182	0	0.004356435643564357	0	0	0	0
345812892.78191584	0.0007541478129713424	0.0002354603249352484	NaN	0.0009191176470588235	0	0.003763643206624012	0	0	0	0
348056358.6862246	0	0.00024078979051288225	NaN	0.0009233610341643582	0	0.006433166547533953	0	0	0	0
346269538.454359	0	0.0007077140835102619	NaN	0.00484027105517909	0	0.004576659038901602	0.00024009603841536616	0	0	0
345170203.2305627	0	0.0009199632014719411	NaN	0.004725897920604915	0.002066115702479339	0.004606525911708253	0	0	0	0
347985458.1942824	0.0007716049382716049	0.0002357934449422306	NaN	0.0009624639076034649	0.003929273084479371	0.00625229863920559	0	0	0	0
344830499.94253	0.0007396449704142012	0.00047938638542665386	NaN	0.001936108422071636	0.004073319755600814	0.0031508467900748325	0	0	0	0
345116634.56247485	0	0.00023685457129322596	NaN	0.007272727272727273	0	0.004667444574095682	0.00024289531212047608	0	0	0
344435871.29048973	0	0	NaN	0.0027803521779425394	0	0.0031570639305445935	0	0	0	0
345138710.5119147	0	0.00023736055067647758	NaN	0	0.005607476635514018	0.0007757951900698216	0	0	0	0
346980114.3318965	0	0.0002349072116513977	NaN	0.0009775171065493646	0.006276150627615063	0.00880551301684533	0	0	0	0
346084511.5012196	0	0.00024324981756263683	NaN	0.004725897920604915	0	0.0010803024846957148	0	0	0	0
347076769.4637826	0	0.00023282887077997672	NaN	0.000931098696461825	0.008547008547008548	0.007924528301886792	0	0	0	0
345201618.61094296	0	0.0006928406466512702	NaN	0.0009930486593843098	0.0020161290322580645	0.0037921880925293893	0	0	0	0
345670613.98536336	0	0.00047192071731949034	NaN	0.002830188679245283	0.005964214711729622	0.005845674201091193	0.00024248302618816683	0	0	0
346816969.9563986	0	0.00047709923664122136	NaN	0.0036463081130355514	0.001838235294117647	0.006376594148537134	0	0	0	0
346353356.19499075	0	0.00023369946249123628	NaN	0.0036529680365296802	0.0017605633802816902	0.0029433406916850625	0	0	0	0
346629065.07179767	0.0007429420505200594	0.00023369946249123628	NaN	0.0017391304347826088	0.0019342359767891683	0.0018429782528566164	0	0	0	0
346557803.4916685	0	0.00023121387283236994	NaN	0.005612722170252572	0.0019193857965451055	0.0057405281285878304	0	0	0	0
346274482.8868951	0	0.00023212627669452182	NaN	0.0018501387604070306	0	0.0074962518740629685	0.00024467824810374357	0	0	0
347454497.70640314	0.0007246376811594203	0.0007032348804500703	NaN	0.0018535681186283596	0.006342494714587738	0.002961865975564606	0.00023702299123014932	0	0	0
345181487.8077002	0	0.00024372410431391665	NaN	0.006750241080038573	0.00196078431372549	0.0052141527001862194	0	0	0	0
349412340.030274	0	0.0006970260223048327	NaN	0.003755868544600939	0.007561436672967864	0.0056179775280898875	0	0	0	0
346831720.8257281	0	0.00046479200557750407	NaN	0.002798507462686567	0.004	0.0053435114503816794	0	0	0	0
346745786.30971074	0	0.0006824385805277526	NaN	0.0018433179723502304	0	0.0056667925953910086	0	0	0	0
345751487.4430381	0.0007401924500370096	0.0009261403102570039	NaN	0.0027906976744186047	0.0020325203252032522	0.004730713245997089	0.00024770869457517957	0	0	0
346700609.2436053	0	0.0007136060894386299	NaN	0.005405405405405406	0	0.005301022340022719	0	0	0	0
346888295.58918315	0.0007639419404125286	0.0009501187648456057	NaN	0.001834862385321101	0.007707129094412331	0.005599104143337066	0.00023496240601503758	0	0	0
345903483.8242947	0	0.0009199632014719411	NaN	0.0038095238095238095	0.001976284584980237	0.0038402457757296467	0	0	0	0
345541166.70745414	0.0007593014426727411	0.0009526077637532746	NaN	0.0009775171065493646	0	0.004597701149425287	0	0	0	0
346404977.0251235	0	0	NaN	0.0018709073900841909	0	0.0077951002227171495	0.00024242424242424242	0	0	0
346502966.0300996	0	0.0007209805335255948	NaN	0.0018570102135561746	0.00411522633744856	0.002655538694992413	0	0	0	0
346029706.9851811	0	0.0006902899217671422	NaN	0.002702702702702703	0	0.005349636988918609	0.00023741690408357076	0	0	0
344944695.974698	0.0007230657989877079	0	NaN	0.002838221381267739	0.00980392156862745	0.005441119315973571	0	0	0	0
347850263.83559805	0	0.00023479690068091102	NaN	0.001893939393939394	0.0018726591760299626	0.004095309009679821	0	0	0	0
345124905.0150363	0	0.0004807692307692308	NaN	0.0028763183125599234	0.0038095238095238095	0.002686108979278588	0	0	0	0
346503598.51989436	0.0007326007326007326	0.0006762849413886385	NaN	0.003755868544600939	0	0.003114052160373686	0	0	0	0
345528706.39482355	0	0	NaN	0.0027906976744186047	0.0019157088122605363	0.0027944111776447107	0.0002314814814814815	0	0	0
347530210.2279726	0	0	NaN	0.0018779342723004694	0.002044989775051125	0.003663003663003663	0.00023153507756425097	0	0	0
345997970.2022642	0.0015151515151515152	0	NaN	0.0028011204481792717	0.0019646365422396855	0.0030686612965093976	0	0	0	0
348123074.73910946	0	0.0006912442396313364	NaN	0.0009345794392523365	0.001949317738791423	0.004093784890212133	0	0	0	0
346867902.1597658	0	0	NaN	0.0009560229445506692	0.0017953321364452424	0.004911220249338874	0	0	0	0
346514151.67404205	0	0.0007129277566539924	NaN	0.0009389671361502347	0.0019047619047619048	0.00340522133938706	0.0002382654276864427	0	0	0
346288293.6738266	0	0.0009462976105985332	NaN	0.002857142857142857	0	0.00228310502283105	0	0	0	0
345308917.2021192	0.0007326007326007326	0.0004731488052992666	NaN	0.0009514747859181732	0.002061855670103093	0.0050387596899224806	0	0	0	0
345621362.0787103	0	0	NaN	0.0036730945821854912	0.003703703703703704	0.0030303030303030303	0	0	0	0
346096129.7931461	0	0	NaN	0.0009794319294809011	0	0.005241482590789966	0	0	0	0
346941559.09195995	0.0006954102920723226	0.00022999080036798528	NaN	0.002002002002002002	0.0018281535648994515	0.005281026027913994	0.00023730422401518748	0	0	0
347188199.8017109	0	0.0009009009009009009	NaN	0.0019065776930409914	0.003913894324853229	0.007293946024799417	0	0	0	0
346525003.59697205	0.0007283321194464676	0.0007211538461538462	NaN	0.0009199632014719411	0.0035398230088495575	0.003067484662576687	0	0	0	0
346499126.39451116	0	0.00047744091668656003	NaN	0.00186219739292365	0.003883495145631068	0.006463878326996198	0	0	0	0
346547976.6493898	0.0007429420505200594	0.0007097232079489	NaN	0.0028011204481792717	0.0019120458891013384	0.004830917874396135	0	0	0	0
346176487.4993137	0	0.0009599232061435085	NaN	0.004642525533890436	0.0018552875695732839	0.005194805194805195	0	0	0	0
347484558.4157556	0	0.00023872045834328001	NaN	0.0028222013170272815	0.0037174721189591076	0.003008649868371568	0	0	0	0
346814959.37447613	0	0	NaN	0.0026833631484794273	0	0.004594180704441042	0.000725689404934688	0	0	0
346561637.679729	0.0007656967840735069	0.0004967709885742673	NaN	0.0026954177897574125	0.0018214936247723133	0.0029563932002956393	0	0	0	0
346420220.7222706	0.0007262164124909223	0	NaN	0.003805899143672693	0	0.005649717514124294	0	0	0	0
346828891.6382394	0	0.00023736055067647758	NaN	0.004739336492890996	0.0019267822736030828	0.00228310502283105	0.00023573785950023574	0	0	0
346117183.6362815	0.0007132667617689016	0.0009184845005740528	NaN	0.009569377990430622	0.001941747572815534	0.0050038491147036184	0	0	0	0
347876376.35328704	0	0	NaN	0.001893939393939394	0.0020920502092050207	0.0033027522935779817	0	0	0	0
345621083.9822828	0	0.0009252833680314596	NaN	0	0.002036659877800407	0.006713912719134651	0.0002420135527589545	0	0	0
346248161.17936873	0	0.00047744091668656003	NaN	0.0018674136321195146	0.0038240917782026767	0.004732435384055333	0	0	0	0
347053673.12484115	0	0	NaN	0.0029013539651837525	0.002036659877800407	0.004506196019526849	0	0	0	0
347470144.9183801	0	0.00046630916297505244	NaN	0.0018450184501845018	0.003875968992248062	0.0064516129032258064	0	0	0	0
345734332.73495257	0	0.0007182188173330142	NaN	0.002806361085126286	0.0040650406504065045	0.0038153376573826785	0	0	0	0
347308312.9127954	0	0.0004691531785127844	NaN	0.0027624309392265192	0.006211180124223602	0.005334281650071123	0.0007267441860465116	0	0	0
344760815.77970904	0	0	NaN	0.0009587727708533077	0.001968503937007874	0.004083147735708983	0	0	0	0
346061018.2974256	0	0.0004693733865289838	NaN	0	0.005813953488372093	0.001851851851851852	0.0004807692307692308	0	0	0
345630732.1870601	0.0007077140835102619	0.0009205983889528193	NaN	0.0027881040892193307	0.0019305019305019305	0.004051565377532229	0	0	0	0
347923044.1840465	0.0007331378299120235	0.0009678199854827002	NaN	0.003787878787878788	0.001876172607879925	0.010328292143120619	0.00024021138601969732	0	0	0
346837631.21891445	0.0007246376811594203	0	NaN	0.005808325266214908	0.002074688796680498	0.006158583525789068	0	0	0	0
345565617.11285615	0	0	NaN	0.0018796992481203006	0	0.003786444528587656	0.00023894862604540023	0	0	0
347141204.20449555	0.0007092198581560284	0.00023849272597185786	NaN	0.0018034265103697023	0.0019455252918287938	0.006659267480577136	0.00023736055067647758	0	0	0
347908641.38788223	0	0.0013882461823229986	NaN	0.007729468599033816	0.006211180124223602	0.00494484594903005	0	0	0	0
345056152.25958824	0	0.0016466713714420136	NaN	0.003838771593090211	0.0019083969465648854	0.0038138825324180014	0.0002420721374969741	0	0	0
345798398.57216346	0	0.0004772130756382725	NaN	0.0037629350893697085	0.007920792079207921	0.003592814371257485	0.0002463054187192118	0	0	0
347864570.1161179	0	0.0004575611988103409	NaN	0.003734827264239029	0	0.006688963210702341	0	0	0	0
347080499.94922304	0	0.0014302741358760429	NaN	0.0018198362147406734	0	0.005967922417008579	0	0	0	0
346766310.7833736	0	0.0009272137227630969	NaN	0.0009025270758122744	0.00984251968503937	0.0030534351145038168	0	0	0	0
346019682.8743639	0	0.0004689331770222743	NaN	0.001001001001001001	0	0.003386004514672686	0	0	0	0
347210241.9844079	0	0.00023452157598499062	NaN	0.004655493482309125	0.0035971223021582736	0.005653976630229929	0.00047835446065534564	0	0	0
347802069.99471843	0	0.000926569376882094	NaN	0.002849002849002849	0.0019083969465648854	0.0029940119760479044	0	0	0	0
345918633.4656704	0.0007320644216691069	0.00024003840614498319	NaN	0.0018450184501845018	0.008333333333333333	0.0045045045045045045	0	0	0	0
348314929.15426093	0	0.0002376425855513308	NaN	0.004516711833785004	0.0036968576709796672	0.008233532934131737	0.00024172105390379503	0	0	0
348060500.90620834	0	0.0004756242568370987	NaN	0	0	0.0071860816944024205	0	0	0	0
346250527.89064586	0	0.0006872852233676976	NaN	0.004677268475210477	0.0018587360594795538	0.00585480093676815	0	0	0	0
346117992.08358777	0	0.0011859582542694497	NaN	0.0009523809523809524	0.003629764065335753	0.005607476635514018	0	0	0	0
346457922.3861671	0	0.0009126169290440338	NaN	0.004562043795620438	0.0019120458891013384	0.004185692541856925	0	0	0	0
345867187.7682872	0.0007423904974016332	0.0009418412997409936	NaN	0.00265017667844523	0.0018181818181818182	0.0022222222222222222	0.0004878048780487805	0	0	0
345997996.65232325	0.0007593014426727411	0	NaN	0.0072992700729927005	0.002066115702479339	0.007124109486314211	0.00024324981756263683	0	0	0
345654886.4156758	0	0.0011876484560570072	NaN	0	0.001953125	0.0037835792659856224	0	0	0	0
345566123.69787395	0.0007178750897343862	0.00023441162681669012	NaN	0.002835538752362949	0	0.004315417810906237	0	0	0	0
345730445.7852947	0	0.00022665457842248413	NaN	0.005758157389635317	0.00202020202020202	0.004620716211012707	0	0	0	0
347382669.42146707	0	0.0007141156867412521	NaN	0.003787878787878788	0	0.004107542942494399	0	0	0	0
346311099.6696722	0.000708215297450425	0.00048204386599180526	NaN	0.003714020427112349	0.0038535645472061657	0.004516371847948814	0.00023781212841854935	0	0	0
